"","X01","X02","X03","X04","X05","X06","X07","X08"
"246",-1.56432036147796,NA,0.92531115536321,111,10.8684950655324,4.34324290792375,0.197993557424027,275.809039027781
"247",-10.8077111746827,NA,0.993384948688483,111,8.42707879245646,3.36670134081772,0.00731560937128961,4.02445697815141
"248",5.90327527578562,NA,0.728879048715085,111,8.25384280266642,3.29726312345092,0.153963616816327,253.654063325374
"249",-13.0243474449246,NA,0.94134463982557,111,10.0179846923455,4.0030369694267,0.00723679538350552,7.50047681688812
"250",-3.68355082616676,NA,0.539757217440031,111,4.39784945668745,1.75490984925758,0.101148603189914,3.45995853412607
"251",0.237237019421304,NA,0.781135866548136,111,6.53008621761548,2.60787905242153,0.00640485512227636,0.538219204287004
"252",-10.5656645099012,NA,0.799942056145813,111,6.71638243481503,2.68235762331108,0.00529520215858111,183051.63146237
"253",-3.37169042254724,NA,0.866689729893741,111,9.44660291627592,3.77443400574609,0.0662810964277014,0.100142835621548
"254",20.9230840823142,NA,0.768704883204483,111,13.1115937406644,5.24025123856878,0.506803205681449,5.88425970650383
"255",3.3056187511898,NA,0.993598345462483,111,11.8792521122648,4.74744884818423,0.0860010056057945,20.5948621015661
"256",-2.9709544084922,NA,0.820342853252477,111,10.192258563168,4.07272616078904,0.170016783755273,236.828357661788
"257",1.92419308229616,NA,0.8376403051858,111,5.91090028570621,2.36013332776783,0.015880219056271,0.915933231596184
"258",-19.0452584351695,NA,0.809414023686702,111,4.67198157401319,1.86444366919177,0.0350926678418385,62.9901691609958
"259",16.5956521651591,NA,0.942648706605628,111,7.78875375161472,3.11124663164313,0.269881668955761,36.7434883906661
"260",-5.90617470030407,NA,0.857150991719715,111,9.3319638092127,3.72860272250978,0.172995987464674,4963.15866838401
"261",13.2924106714426,NA,0.624402284552721,111,8.21559338702673,3.28204883602119,0.111460860585794,3.16606817665832
"262",8.76692901670585,NA,0.859636470415305,111,8.44090106043142,3.37232386571231,0.126990711316466,0.451759984409846
"263",7.46378982777419,NA,0.984546226646426,111,9.06651880879408,3.62235953820976,0.055562928551808,110.767921726605
"264",9.55231949642278,NA,0.787564393721341,111,4.84763355784492,1.93483280367386,0.589823291021523,3.11942450090492
"265",10.2400490595654,NA,0.580995434080376,111,9.64990485063947,3.85582093667661,0.157615339732729,31.4725207486585
"266",12.4119021336336,NA,0.389103356061852,111,5.96083945677617,2.38028439055048,0.284957810527387,7.06516579951921
"267",-13.7520096852384,NA,0.707861855697906,111,6.76091300860251,2.70027757953347,0.101574029540643,0.808048918021485
"268",-3.25735907500368,NA,0.665408061262382,111,5.40185670816921,2.1563748478014,0.0726229482026349,0.000988379873435121
"269",8.00328450950935,NA,0.985849277572703,111,5.66545690550717,2.2620651314886,0.491769612745798,0.0054617284024112
"270",-18.5522869375192,NA,0.964278169718226,111,9.18124440338474,3.66837359517203,0.501360487171865,0.448004321108419
"271",-2.52996338815594,-516.635897246559,0.937256388368148,111,9.86493424265255,3.94182534939295,0.25569409643181,6.83210388772121
"272",0.945328288311846,NA,0.879084588783561,111,7.14183178632248,2.85266349809908,0.0550759761827067,0.116747826690686
"273",7.53408164831786,NA,0.777116320741147,111,6.49059227366852,2.59223471182665,0.0775537615409121,133.88671235514
"274",-7.72747362843847,NA,0.701766665821489,111,6.80183023092854,2.71646083422901,0.127945095300674,20.0876352860605
"275",8.82710772709613,NA,0.897085856435234,111,9.58099759452441,3.82814795827921,0.295814243833277,0.00751687110465537
"276",0.554935509928169,NA,0.99530430756296,111,10.6122958269665,4.24070133681794,0.0309504638426006,388.281911852243
"277",11.1251882030926,NA,0.903925261895047,111,4.66455476248651,1.86164554346452,0.638854242955018,1.79479296302084
"278",0.157580953120092,NA,0.305202286444034,111,4.97004632080531,1.98392154838796,0.0340281100943685,1757.01701174768
"279",-4.83128281805981,NA,0.814484775796624,111,9.72223450300693,3.88449446667047,0.192924098294758,1.16701683845231
"280",-16.7671184169371,NA,0.547166220739527,111,10.5880157118646,4.23086509506363,0.0602475827009475,0.120445331479511
"281",29.4265302258026,NA,0.369318742009656,111,7.00181442667696,2.79645924962233,0.221186275582814,270.015912966192
"282",20.0103304777077,NA,0.518742557098007,111,8.29825244006726,3.31528490672122,0.134864188381471,0.589847680235044
"283",-6.41693058549924,NA,0.909519642880597,111,8.01772046356558,3.20295223053676,0.164942167000845,0.0348163349339202
"284",11.385505918979,NA,0.516948643068796,111,7.11211415762598,2.8407980428545,0.355127326353963,12904.2761623842
"285",-18.6751086312282,NA,0.783256186910505,111,8.97927747168821,3.58743565427516,0.820745212915254,1.12631409392932
"286",-5.39998482665662,NA,0.966841590675645,111,4.47159609659983,1.78433888134449,0.16471590125002,26.5998542151399
"287",9.05523113654856,NA,0.774013838243385,111,7.21042100271437,2.87981214801257,0.0604724978032128,14.6925088412528
"288",-0.601732394731457,NA,0.965211619554164,111,5.65573460269774,2.25809478757934,0.484155215767628,4.42235367097172
"289",-5.51615355515921,NA,0.945039523516219,111,5.61775564190278,2.24293683439241,0.227884402720931,23.9468499633036
"290",-0.62362770916747,NA,0.35372754655525,111,5.56706932436543,2.22263046461347,0.268768675381991,3.2194129596089
"291",-6.63198278941386,NA,0.945821404004507,111,8.5505298372446,3.41581720645658,0.188948508108708,27.4666178197397
"292",22.1059941987833,NA,0.836202834296733,111,11.4484703834216,4.57512105742387,0.334307129484344,18.6660364360466
"293",2.17696645240481,NA,0.446427243603735,111,7.61053150096974,3.03989433345625,0.0360937197692692,8.40701832701437
"294",28.546018355427,NA,0.884068350395854,111,14.8477157913584,5.93475687185667,0.220818648135862,8.45876781548635
"295",16.6092914842704,NA,0.575850440479887,111,8.8045651126594,3.51770333502187,0.260476093240065,4.54557370037797
"296",4.93031108368591,NA,0.72946926353217,111,7.73290586048858,3.08915912055514,0.112448557512835,0.0748535948200241
"297",-6.05261934277267,NA,0.977400372669934,111,5.97063452686615,2.38388539690604,0.0660251288366342,0.129336248054058
"298",-8.42642352343185,NA,0.463382785014538,111,5.72835913345297,2.28710065432772,0.139393543475308,201.681764186243
"299",-2.98397723941675,NA,0.99755872865257,111,3.37287325797543,1.3451435991297,0.202504004806954,6.37645596032322
"300",20.5344204543935,NA,0.944918839653781,111,9.3501465376577,3.73582089495617,0.0170949794119224,0.0750489005741709
"301",-9.51299576686167,NA,0.938771005935652,111,9.03664334087206,3.61042529909794,0.10938298178371,0.0846540022704352
"302",6.71456419473897,NA,0.410765044679157,111,3.27135414600002,1.30415143053989,0.0308041940199682,3.91153222346049
"303",18.0255226755848,NA,0.822938324010236,111,9.06595490625185,3.62235102905672,0.761315707584971,62.4882439887006
"304",-4.55496291534392,NA,0.950655125282927,111,9.40993856892686,3.75979775645155,0.108168350183405,1.06518058027178
"305",2.33927649412387,NA,0.867763713903285,111,8.582658184261,3.42876073231406,0.0454132746672258,0.186688716553711
"306",14.966687325838,NA,0.921061886145963,111,6.05265556925262,2.41692484866113,0.13206005084794,0.655198111612312
"307",-7.5717087075622,NA,0.922432106122944,111,3.34940416980638,1.33566122601791,0.663019642668003,0.488923461175199
"308",5.50050032501573,NA,0.260665805908449,111,10.0493710880735,4.01570752953239,0.0432090518297628,897.532705051491
"309",27.9391845633362,NA,0.943076503268482,111,7.73084875181613,3.08801790549389,0.160503251943737,13.2030748790361
"310",18.4936593551348,NA,0.743381971491492,111,9.76262844675916,3.90079302466948,0.0725377642842875,0.00751960746529335
"311",6.88777435106408,NA,0.947561515888323,111,8.78725333365738,3.5106554335223,0.899155807587699,0.810954120042506
"312",-33.5606593816969,NA,0.946585057467471,111,6.96553971664061,2.78183595005866,0.148897413746454,16.7577478060942
"313",31.3978072811844,NA,0.813269879001197,111,6.73944997545488,2.69160421964468,1.10819637489723,43.4553648957303
"314",-11.0107391307831,NA,0.900688384916396,111,10.5041706521055,4.19748087878925,0.627856166536147,39.6139056509008
"315",-18.6916078965014,NA,0.896545091692202,111,5.87170804594008,2.34438254533826,0.0117687214152794,1.30661210092451
"316",9.96531561664487,NA,0.652058503314116,111,6.45075358636651,2.57599383326023,0.136261940584518,186.259625634043
"317",0.201329537861976,NA,0.665149396611833,111,8.75025157797018,3.49581809497171,0.0902306435054647,0.65963643804732
"318",-3.262146867573,NA,0.966768182660463,111,10.9952955484611,4.3937884297287,0.00495707569643855,0.189476565890473
"319",-11.4335962309699,NA,0.21890453812651,111,1.75396326745896,0.697366819699532,0.226952846992858,1.46019705484107
"320",21.6051441662012,NA,0.615329556812038,111,7.5816065488814,3.02828648422873,1.20090479863094,47.6679763626803
"321",1.73664465439737,NA,0.483915978290694,111,10.0155331944365,4.00189865939823,0.0428456014487892,3.19553478354817
"322",21.412245214494,NA,0.61523369859024,111,10.2155666300482,4.08184726899276,0.00891260381683485,37.3487409659022
"323",-6.76507712713907,NA,0.904226564840722,111,7.87731094482499,3.14690446087915,0.23210363902704,0.0532464258710688
"324",4.56166530958473,NA,0.715607591274021,111,8.42011504246445,3.36385111711262,0.0696612797910348,0.44835040317911
"325",-16.721884002799,NA,0.865831865665311,111,10.8435276172012,4.3332290782515,0.247644313231034,0.125642505322807
"326",-13.5165688046505,NA,0.656777641132323,111,5.23927769485599,2.09159510773492,0.323077841651368,3.93701437950402
"327",10.7852462836001,NA,0.766991741577425,111,7.70904668055631,3.07927710929408,0.740651569951653,1.51448439139079
"328",-2.7042393091424,NA,0.991143311396834,111,9.5871415198125,3.83056765793557,0.0872575215762481,42.8441261888233
"329",-0.668163023802258,NA,0.887280402731814,111,3.64773890821102,1.4548945990542,0.239700898517597,483.155730337496
"330",6.57798603913765,NA,0.859991035590177,111,5.92353825920774,2.36530980295511,0.336523877213451,169.382212989805
"331",-1.30061339328325,NA,0.766208736139122,111,8.05877012484606,3.21935576085399,0.167108451598324,0.00734151751546742
"332",28.7997722747461,NA,0.831441524009443,111,8.41605098501662,3.36232346650837,0.719228987722472,29.6417786978673
"333",2.44524557116882,NA,0.569486085241147,111,5.10794941240059,2.0389368875253,0.166641344549134,0.110073735128408
"334",5.27886820588308,NA,0.966073931159301,111,10.8736011352146,4.3452990553181,0.0780195150291547,1929.24833818078
"335",0.733797435598211,NA,0.47721523806162,111,5.73191153241165,2.2884217672895,0.104660591731233,6.93576085849082
"336",-19.1616417967735,NA,0.451398729460331,111,7.97505997920575,3.18565745086001,0.0685484630521387,34.8710967479258
"337",-4.93630462330824,NA,0.829641843417594,111,5.03075668444879,2.00803999044988,0.577291516272767,0.523900341939012
"338",-7.65660330207159,NA,0.844132995937941,111,8.55292351953894,3.4168406393635,0.587030355321401,2.26404948816268
"339",10.804647853214,NA,0.682153866926344,111,7.03429808055596,2.80956188135812,0.687881505550975,0.0128935092934085
"340",1.48988083179273,NA,0.719918806874756,111,1.8675417389523,0.742882793990531,0.208727882318806,0.865758493975514
"341",-8.93864822987667,NA,0.630367764753125,111,4.59920330858119,1.83558288383076,0.0348518647814627,12.7315847403242
"342",3.20115563533185,NA,0.54013257465327,111,11.4775844876073,4.58692190045,0.0125043391017243,1.10873801632752
"343",23.709489258624,NA,0.790437877119266,111,5.50630494259111,2.1981301397644,0.171131041599438,6.21991799598344
"344",-12.6523580849626,NA,0.77414454798173,111,9.13390281665775,3.64940800743609,0.155095343128778,0.0862581314849235
"345",13.4600876645735,NA,0.569819172258511,111,8.4263847531783,3.36637562062944,0.0723121409803281,0.00082369549138697
"346",-16.8298623254953,NA,0.662255361433501,111,7.42795747873005,2.96703335938893,0.0220018117323901,0.164069162979689
"347",-19.7451560553015,NA,0.975707854985897,111,7.06146740483945,2.82057928932564,0.529665587358341,1.61501815350476
"348",-8.514031334945,NA,0.886040397927317,111,7.01131346628624,2.80019254185611,0.0591743193940488,0.622843187049843
"349",-5.45456912368153,NA,0.96924758433298,111,6.40796162595011,2.5589002792848,0.0937187740346417,0.0722361175862167
"350",5.24435553651526,NA,0.761484220854882,111,10.0421634461351,4.01257949182643,0.227594472690228,45.2586209138645
"351",-3.53309831007337,NA,0.845498725592553,111,7.62935165058624,3.04749088143525,0.711980417744525,0.309714021546136
"352",0.993036314650151,NA,0.849608483333604,111,8.92061040824013,3.56411972504869,0.0915812464663759,0.500848338275535
"353",14.3861227739034,NA,0.604114300984001,111,1.90686513470486,0.758461472751293,0.265624670777216,1870.10577394041
"354",-14.3893106237168,NA,0.987791099697516,111,5.95671517589385,2.37834801127622,0.481498532907522,1.3534500446049
"355",-8.30750556754712,NA,0.964551544125939,111,8.83891853914423,3.53126609307235,0.386705266532223,4.19990638763985
"356",-4.00123805347364,NA,0.727923349157409,111,7.15238049028799,2.85658186434119,0.916195487125487,401.08046986146
"357",-4.63866522212259,NA,0.412426907188269,111,13.7854863549869,5.5098435548581,0.239175531769845,1.42148696070054
"358",14.0812204667442,NA,0.890824545493891,111,8.22661364590352,3.28653675334947,0.317639593257311,9.62935337774545
"359",16.116550494861,NA,0.72873824127464,111,5.40914604097263,2.15926205878438,0.171944897272624,0.0235078587654457
"360",2.36661456815974,NA,0.387581717263462,111,6.20257182305359,2.47697951229431,0.139997176476754,0.627553328173913
"361",5.51417232613527,NA,0.524428142793462,111,3.78051347705121,1.50780675829455,0.192343240826133,9414.15772141147
"362",1.56063995748313,NA,0.886772157286859,111,5.47391022005041,2.18540339986344,0.0322976019233465,251.960224677527
"363",14.044724970104,NA,0.654060388788817,111,7.72146903447341,3.08426342480667,0.274478425726968,34.8565468612684
"364",2.72642463655493,NA,0.927403146420498,111,8.89903443139284,3.55543949367359,0.223275726901545,2.47513720021644
"365",-5.71064906021074,NA,0.895622204581313,111,8.64329885748609,3.45325759830567,0.134515481061032,0.319402072065913
"366",-7.98945425847926,NA,0.722329972505936,111,4.79350320428155,1.91333150698109,0.278408796675762,0.592900432232374
"367",-15.779147143083,NA,0.593375368125298,111,6.3766514250037,2.54645913091001,0.0636447805445641,0.341989765643577
"368",11.58915964595,NA,0.887988231040629,111,8.37223308821099,3.34474810294959,0.110800814116374,8.93240419783081
"369",2.11452912457118,NA,0.56626135811811,111,8.21910660761923,3.28355758120493,0.130773044074886,0.998158678381839
"370",26.1340626407327,NA,0.581893600191003,111,12.2353469889493,4.89012923064979,0.056804173043929,0.0764168579560957
"371",0.682948145172972,NA,0.509003186236608,111,10.4402465648094,4.17173828689937,0.177917643307371,0.0370657782689787
"372",-14.0387844177721,NA,0.586622118499524,111,9.44153925377917,3.77223209731875,0.30630410228737,1.5033459496121
"373",10.7859241528194,NA,0.221311402239564,111,7.70498184831042,3.07794026358955,0.291745474551547,0.482794182976004
"374",-9.67929706279463,NA,0.801446618901823,111,14.8352455406193,5.93005023512197,0.175930866728279,8.03816705408201
"375",7.99661115328149,NA,0.786948267471903,111,2.86852506372178,1.14331982936471,0.105057579698041,7.1913049400289
"376",9.34064563066941,NA,0.909906588249964,111,4.51454199488538,1.80163138121453,0.121456069058385,334.628677570078
"377",1.71185586271741,NA,0.947842203412303,111,7.17470778007225,2.86573496520464,0.0189621075006099,2.57651337067531
"378",6.26837712755111,NA,0.700084051996041,111,5.21415045818665,2.08146622925392,0.693910872295713,0.566968784794812
"379",-14.6017637190458,NA,0.577268105093885,111,9.55157930949914,3.81634838110935,0.00121065209545673,0.0673616461693835
